relative_time,AccX,AccY,AccZ
243102,0.47660888671875,9.580227813720704,-0.197589111328125
243168,0.5044509887695313,9.843380584716797,-0.19414627075195315
243235,0.4746629333496094,9.507179718017579,-0.144898681640625
243302,0.41508682250976564,10.113718414306641,-0.20567230224609376
243369,0.5019062805175781,9.584119720458984,-0.030237121582031252
243435,0.3330574035644531,10.029892730712891,-0.12843292236328124
243502,0.46298721313476565,9.556277618408204,-0.08906478881835939
243568,0.30910720825195315,9.62363754272461,-0.09804611206054688
243635,0.4182302856445313,9.683812408447267,-0.08577163696289063
243702,0.35865417480468753,9.481433258056642,-0.16495697021484376
243768,0.3303630065917969,10.013127593994142,-0.14983840942382814
243835,0.4101470947265625,9.721683654785156,-0.0449066162109375
243901,0.19354751586914062,10.302775268554688,-0.10223739624023438
243969,0.3546125793457031,9.633666687011718,-0.0628692626953125
244035,0.26764343261718754,10.058782653808594,-0.15492782592773438
244102,0.45385620117187503,9.929601287841797,-0.118553466796875
244169,0.4315525817871094,9.529333648681641,-0.21525238037109376
244235,0.40655456542968754,10.014175415039062,-0.20597167968750002
244302,0.7475454711914062,9.602980499267579,-0.233514404296875
244368,0.31374755859375003,10.038574676513672,-0.20073257446289064
244435,0.5105882263183594,9.344318389892578,-0.22962249755859376
244502,0.5177732849121094,9.86837860107422,-0.20926483154296877
244568,0.6156697082519531,9.451046447753907,-0.12424163818359375
244635,0.24668701171875002,9.579479370117188,-0.2664459228515625
244702,0.44981460571289067,9.888885955810547,-0.18606307983398437
244768,0.8875044250488282,9.603579254150391,-0.40236328125000004
244835,-0.643062744140625,10.17598892211914,0.32287857055664065
244901,-0.11735595703125,9.59295135498047,-0.09969268798828125
244968,0.5951623535156251,9.753417663574218,-0.14864089965820312
245035,-0.5460644531250001,9.700128479003906,0.08352630615234376
245102,0.5854325866699219,10.717113647460938,-0.7728428649902345
245168,0.038769378662109374,9.419911193847657,0.17558486938476564
245235,0.7391629028320312,9.281449127197266,-0.19923568725585938
245302,-0.13726455688476563,9.83005828857422,0.21046234130859376
245368,0.02365081787109375,9.69069808959961,0.1586700439453125
245435,1.0144404602050783,9.603130187988281,-0.2411485290527344
245502,-1.7383351135253906,10.018965454101563,0.4201762390136719
245569,-0.17034576416015626,10.261311492919923,0.2341131591796875
245635,0.39547760009765626,9.861492919921876,0.21585113525390626
245702,-0.3802093505859375,10.14096176147461,0.35102005004882814
245768,0.28800109863281254,10.009535064697266,0.31090347290039066
245835,0.69695068359375,9.744436340332031,0.0496966552734375
245902,0.10807525634765626,10.095157012939454,0.2878514099121094
245968,0.1389111328125,9.309740295410156,0.2942880249023438
246035,-0.1191522216796875,10.152487792968751,0.39817199707031253
246102,-0.0640667724609375,8.475225677490235,0.6641688537597656
246168,-0.28755203247070316,9.959988098144532,0.4228706359863281
246235,-0.13082794189453126,9.80805404663086,0.4567002868652344
246301,-0.018711090087890625,9.623487854003907,0.4667294311523438
246369,1.6340020751953126,9.755962371826172,0.11900253295898439
246435,-0.45101211547851566,9.032516784667969,0.5379812622070312
246501,0.49906219482421876,10.252779235839844,0.5111869812011719
246569,0.001047821044921875,9.898765411376953,0.5890251159667969
246635,0.21106109619140626,9.901310119628906,0.37362304687500003
246702,1.9507434082031252,11.699670410156251,0.18291961669921875
246768,-0.23231689453125,9.136251068115234,0.5327421569824219
246835,0.5225633239746094,9.9297509765625,0.5099894714355468
246902,0.08517288208007813,9.64279769897461,0.6572831726074219
246968,0.12918136596679688,10.338700561523439,0.6141728210449219
247035,-0.29683273315429687,10.018666076660157,0.632135467529297
247102,0.1974394226074219,9.572144622802735,0.3936813354492188
247168,-0.9238787841796875,10.088570709228517,0.7852670288085938
247235,1.2398716735839845,9.136101379394532,0.19235000610351563
247302,-0.901724853515625,9.92256591796875,0.7032376098632813
247368,0.8029302978515626,9.421707458496094,0.3406915283203125
247435,-0.045954437255859376,10.152487792968751,0.4635859680175782
247502,2.315684509277344,9.94217514038086,0.25626708984375
247569,-0.1239422607421875,9.844578094482422,0.48573989868164064
247635,0.21016296386718752,9.470056915283203,0.5141807556152344
247702,0.43080413818359375,9.349258117675781,0.4186793518066406
247768,0.010328521728515625,10.014474792480469,0.6426136779785157
247835,-0.2435435485839844,9.2112451171875,0.5788462829589844
247902,0.4620890808105469,10.179431762695312,0.4417314147949219
247968,-0.04086502075195313,9.54415283203125,0.6045927429199219
248035,0.8340655517578125,9.668544158935548,0.3546125793457031
248102,-0.1526824951171875,9.83110610961914,0.7481442260742188
248168,-0.7137158203125,9.419462127685547,0.6753955078125
248235,0.18681152343750002,10.137967987060547,0.5626799011230469
248302,-0.019908599853515625,9.555229797363282,0.5583389282226563
248368,0.25357269287109374,10.243348846435547,0.5578898620605469
248435,-0.41284149169921874,9.765991516113282,0.7056326293945313
248502,0.6484515380859376,9.617200927734375,0.3362008666992188
248569,0.03113525390625,9.502539367675782,0.5920188903808594
248635,-0.7044351196289063,9.764644317626953,0.5791456604003906
248702,0.6866221618652344,10.029593353271485,0.38035903930664067
248769,-0.07035369873046875,9.300908660888672,0.4369413757324219
248835,0.26914031982421877,9.798174591064454,0.40625518798828125
248902,0.118553466796875,9.450148315429688,0.4854405212402344
248968,-0.05882766723632813,9.389973449707032,0.41029678344726567
249035,0.1980381774902344,9.811496887207031,0.5122348022460937
249102,0.13995895385742188,9.297316131591797,0.3538641357421875
249168,0.13995895385742188,9.987979888916016,0.5035528564453126
249235,0.5972579956054688,9.279054107666017,0.33245864868164066
249302,-0.09415420532226564,9.673334197998047,0.5010081481933594
249369,0.06062393188476563,9.864935760498048,0.5972579956054688
249435,-0.14220428466796875,9.633067932128906,0.5376818847656251
249502,1.0798544311523437,10.053842926025391,0.47795608520507815
249569,-1.9508930969238283,9.792187042236328,0.83107177734375
249635,0.7506889343261719,9.993368682861329,0.41344024658203127
249701,-0.2505789184570313,9.995913391113282,0.6830296325683594
249769,-0.7406597900390626,9.881401519775391,0.569864959716797
249835,2.1118084716796877,9.71315139770508,0.4908293151855469
249902,0.16585510253906252,9.092541961669923,0.39173538208007813
249969,1.2166699218750001,10.272238769531251,0.33260833740234375
250035,0.03442840576171875,9.672885131835939,0.4635859680175782
250102,0.05239105224609375,10.090965728759766,0.4496649169921875
250169,1.3298345947265626,9.480684814453125,0.2279759216308594
250235,0.4053570556640625,9.914632415771484,0.42302032470703127
250302,0.6072871398925782,9.8243701171875,0.484991455078125
250369,-0.3993695068359375,9.994416503906251,0.5677693176269532
250434,0.7307803344726563,10.258168029785157,0.8491841125488282
250502,2.022444305419922,9.113498382568359,0.22019210815429688
250568,1.5789166259765626,9.473350067138673,0.3074606323242188
250635,0.9708810424804688,9.300160217285157,0.6758445739746094
250702,0.9648934936523438,9.269773406982422,0.5941145324707031
250768,1.01309326171875,9.838141479492188,0.9753717041015626
250835,1.7348922729492189,9.815388793945313,0.5945635986328125
250902,1.511107635498047,9.590855712890626,0.40236328125000004
250969,0.3607498168945313,10.271939392089845,0.9818083190917969
251034,1.709894256591797,9.37500457763672,0.6306385803222656
251101,1.8372793579101563,8.418343963623048,0.44801834106445315
251168,0.5409750366210938,10.233918457031251,0.8875044250488282
251235,1.1693682861328125,9.798324279785156,0.7060816955566407
251302,3.5254687500000004,8.225694580078125,-0.2532733154296875
251369,0.7074288940429688,10.620564422607423,1.0617420959472657
251435,0.4903802490234375,9.633816375732422,0.7997868347167969
251502,2.173180847167969,8.875044250488282,0.20073257446289064
251568,-0.149688720703125,9.419312438964845,0.9842033386230469
251635,0.12244537353515626,9.772278442382813,0.8807684326171875
251702,-0.33635055541992187,9.891879730224609,0.5310955810546876
251769,-1.6184344482421875,9.67198699951172,0.5038522338867187
251835,-1.4642550659179687,9.979747009277345,0.6731501770019531
251901,-0.45879592895507815,9.443412322998048,0.255069580078125
251969,-0.5665718078613281,9.889634399414064,0.5873785400390625
252035,-1.5007791137695314,10.711724853515626,1.2446617126464845
252102,-1.2286450195312502,8.766070861816406,1.000968475341797
252169,-0.4432283020019531,9.484576721191408,0.5590873718261719
252235,-0.906514892578125,10.604547729492188,1.5167958068847658
252302,-0.30147308349609375,10.573113098144532,-0.07080276489257813
252368,0.4742138671875,9.76254867553711,-0.6384223937988281
252435,0.038769378662109374,9.29507080078125,-0.34129028320312504
252502,-0.7966433715820312,10.005792846679688,-0.017962646484375
252569,-0.11945159912109375,9.665550384521485,-0.7424560546875001
252635,0.1407073974609375,10.172546081542968,-2.37825439453125
252702,0.5671705627441407,9.56855209350586,-0.9298663330078125
252769,0.4159849548339844,9.993218994140625,-0.8903485107421876
252835,-0.16480728149414064,9.95265335083008,-0.6336323547363282
252902,0.651295623779297,10.194101257324219,-0.8764274597167969
252969,0.44981460571289067,9.189839630126954,-0.7288343811035156
253035,0.3787124633789063,9.92930191040039,-0.6815327453613281
253102,0.26719436645507816,9.80565902709961,-0.6423143005371094
253169,0.48139892578125004,9.363777923583985,-0.6292913818359376
253235,0.056582336425781254,10.279124450683595,-0.5761518859863282
253302,0.012424163818359375,9.566755828857422,-0.5846841430664063
253369,1.0594967651367189,11.060499572753907,-1.8453625488281251
253435,1.708696746826172,11.660451965332031,-1.9983444213867188
253502,0.09520202636718751,9.336983642578126,-1.3343252563476564
253569,-0.19115249633789064,10.014175415039062,-1.7275575256347657
253635,1.0434800720214845,9.15705780029297,-1.8458116149902344
253702,0.7620652770996094,9.513915710449218,-2.4209156799316407
253769,1.2663665771484376,9.444609832763673,-2.6589207458496094
253835,0.12499008178710938,9.618997192382812,-2.540966033935547
253901,0.4981640625,9.470206604003907,-2.648592224121094
253969,0.9431886291503907,9.092541961669923,-2.602188720703125
254035,0.5595364379882812,9.713450775146486,-2.7234365844726565
254102,0.6737489318847657,9.038654022216797,-2.4637266540527345
254169,0.6981481933593751,9.58576629638672,-2.741997985839844
254235,0.8313711547851563,9.38084243774414,-2.6039849853515626
254302,-0.5429209899902344,8.433163146972657,-1.9395167541503908
254369,1.2162208557128906,9.401499481201173,-2.288441162109375
254435,0.2817141723632813,9.349108428955079,-1.9369720458984376
254502,1.8251545715332032,10.688672790527344,-2.578986968994141
254568,0.33829650878906253,9.181157684326172,-1.8179695129394533
254635,0.5478607177734375,9.483678588867187,-2.5168661499023437
254702,2.040257263183594,10.427316284179687,-3.2061827087402346
254768,-1.5522720336914064,10.218500518798828,-1.3780343627929688
254835,0.5035528564453126,9.255702667236328,-3.26441162109375
254902,-0.7821235656738281,9.85879852294922,-0.8336164855957031
254968,0.19130218505859375,10.415191497802734,0.11466156005859375
255035,1.3407618713378906,8.81501907348633,-0.6264472961425781
255102,-0.3135978698730469,10.013277282714844,0.0622705078125
255169,0.7964936828613282,9.943971405029297,-0.2832110595703125
255235,0.0640667724609375,9.824968872070313,0.0676593017578125
255302,0.29653335571289063,9.312434692382814,0.1215472412109375
255368,0.23456222534179688,9.80565902709961,0.17738113403320313
255436,0.11870315551757814,9.745484161376954,0.33560211181640626
255502,0.6875202941894532,9.558223571777344,0.3011737060546875
255569,-0.051492919921875005,9.499395904541016,0.4736151123046875
255635,0.29952713012695314,9.565408630371094,0.0844244384765625
255701,0.044756927490234376,8.683442687988281,0.3141966247558594
255769,0.6364764404296875,9.742041320800782,0.35640884399414063
255835,0.6306385803222656,9.864786071777344,0.5876779174804688
255901,0.6905140686035156,9.926607513427735,0.2820135498046875
255969,0.21106109619140626,10.49826873779297,0.5414241027832032
256035,0.26854156494140624,9.763147430419922,0.5239105224609375
256101,0.25776397705078125,10.140213317871094,0.5143304443359376
256168,0.329315185546875,10.116263122558594,0.5191204833984375
256235,0.2077679443359375,9.720635833740236,0.4602928161621094
256302,0.3950285339355469,10.30861312866211,0.3435356140136719
256369,0.15627502441406252,9.425749053955078,0.37362304687500003
256435,0.38080810546875005,9.834099884033204,0.45235931396484375
256502,0.35745666503906254,9.666298828125,0.4044589233398438
256569,0.39128631591796875,9.941726074218751,0.30910720825195315
256635,0.5481600952148438,10.073601837158204,0.35715728759765625
256702,0.3124003601074219,9.219328308105469,0.3207829284667969
256769,0.45116180419921875,10.06626708984375,0.42346939086914065
256835,0.3531156921386719,9.16424285888672,0.31853759765625
256902,0.5122348022460937,10.081984405517579,0.4125421142578125
256969,0.49831375122070315,9.805359649658204,0.4477189636230469
257035,0.30551467895507817,9.647288360595704,0.42466690063476564
257102,0.42122406005859375,10.350076904296875,0.5656736755371095
257168,0.20836669921875,9.26198959350586,0.42691223144531254
257235,0.23052062988281252,10.262359313964843,0.5309458923339844
257302,0.28306137084960936,9.56046890258789,0.4839436340332032
257369,0.3059637451171875,10.336006164550781,0.5486091613769531
257435,0.3285667419433594,10.0734521484375,0.5686674499511719
257501,0.10014175415039063,9.762698364257814,0.4805007934570313
257569,0.365240478515625,10.481653289794922,0.5650749206542969
257635,0.24040008544921876,9.306147766113282,0.4279600524902344
257702,0.3595523071289063,10.521919555664063,0.5263055419921875
257769,0.35221755981445313,9.498198394775391,0.4297563171386719
257835,0.40745269775390625,10.115215301513672,0.3722758483886719
257902,0.5117857360839844,9.937534790039063,0.39697448730468754
257968,0.3192860412597656,9.420210571289063,0.4206253051757813
258035,0.5417234802246094,9.921817474365234,0.48798522949218753
258102,0.2559677124023438,9.018895111083985,0.40386016845703127
258169,0.523311767578125,10.161169738769532,0.44981460571289067
258235,0.45640090942382816,9.37365737915039,0.4454736328125
258301,0.4602928161621094,9.981243896484376,0.4501139831542969
